代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009479,300ETF购12月4100,,,,,,,4.1,173.0,,,,10,0.1115,0.0,0.0,,沪深300ETF,4.032,23.52,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,173.0,,,,10,0.1185,0.032,0.0,,沪深300ETF,4.032,23.52,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,173.0,,,,10,0.0665,0.132,0.0,,沪深300ETF,4.032,23.52,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,173.0,,,,10,0.0231,0.232,0.0,,沪深300ETF,4.032,23.52,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,173.0,,,,10,-0.0082,0.332,0.0,,沪深300ETF,4.032,23.52,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,173.0,,,,10,-0.0285,0.432,0.0,,沪深300ETF,4.032,23.52,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,173.0,,,,10,-0.0424,0.532,0.0,,沪深300ETF,4.032,23.52,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,82.0,,,,10,0.0,0.268,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,82.0,,,,10,0.0,0.168,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,82.0,,,,10,0.0,0.068,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,82.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,82.0,,,,10,0.0,0.032,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,82.0,,,,10,0.0,0.132,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,82.0,,,,10,0.0,0.232,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,82.0,,,,10,0.0,0.332,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,82.0,,,,10,0.0,0.432,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,82.0,,,,10,0.0,0.532,0.0,,沪深300ETF,4.032,23.52,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,19.0,,,,10,0.1591,0.268,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,19.0,,,,10,0.1605,0.168,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,19.0,,,,10,0.1646,0.068,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,19.0,,,,10,0.142,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,19.0,,,,10,0.0722,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,19.0,,,,10,0.0316,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,19.0,,,,10,0.0144,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,19.0,,,,10,0.0074,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,19.0,,,,10,0.0049,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,19.0,,,,10,0.0026,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,19.0,,,,10,0.0038,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,19.0,,,,10,0.007,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,19.0,,,,10,-0.0144,0.032,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,19.0,,,,10,-0.0854,0.132,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,19.0,,,,10,0.0,0.232,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,19.0,,,,10,0.0,0.332,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,19.0,,,,10,0.0,0.432,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,19.0,,,,10,0.0,0.532,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,19.0,,,,10,0.0,0.24,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,19.0,,,,10,0.0,0.215,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,19.0,,,,10,0.0,0.271,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,19.0,,,,10,0.0,0.19,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,19.0,,,,10,0.0,0.14,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,19.0,,,,10,0.0,0.09,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,19.0,,,,10,0.0,0.04,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,19.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,19.0,,,,10,0.0,0.01,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,19.0,,,,10,0.0,0.06,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,19.0,,,,10,0.0,0.11,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,19.0,,,,10,0.0,0.16,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,19.0,,,,10,0.0,0.21,0.0,,科创板50ETF,1.01,41.24,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,19.0,,,,10,0.0,0.165,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,19.0,,,,10,0.0,0.115,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,19.0,,,,10,0.0,0.065,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,19.0,,,,10,0.0,0.015,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,19.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,19.0,,,,10,0.0,0.035,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,19.0,,,,10,0.0,0.085,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,19.0,,,,10,0.0,0.135,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,19.0,,,,10,0.0,0.185,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,19.0,,,,10,0.0,0.235,0.0,,科创50ETF,1.035,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,19.0,,,,10,0.0,0.787,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,19.0,,,,10,0.0,0.537,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,19.0,,,,10,0.0,0.287,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,19.0,,,,10,0.0,0.037,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,19.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,19.0,,,,10,0.0,0.213,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,19.0,,,,10,0.0,0.463,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,19.0,,,,10,0.0,0.713,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,19.0,,,,10,0.0,0.963,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,19.0,,,,10,0.0,1.063,0.0,,中证500ETF,5.963,27.06,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,19.0,,,,10,0.0,0.173,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,19.0,,,,10,0.0,0.075,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月3912A,,,,,,,3.912,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3814A,,,,,,,3.814,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3716A,,,,,,,3.716,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3618A,,,,,,,3.618,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,19.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,19.0,,,,10,0.0,0.023,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,19.0,,,,10,0.0,0.12,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,19.0,,,,10,0.0,0.218,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,19.0,,,,10,0.0,0.316,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,19.0,,,,10,0.0,0.414,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,19.0,,,,10,0.0,0.512,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,19.0,,,,10,0.0,0.609,0.0,,沪深300ETF,4.032,23.52,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,19.0,,,,10,0.0,0.114,0.0,,上证50ETF,2.836,20.46,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,19.0,,,,10,0.0,0.064,0.0,,上证50ETF,2.836,20.46,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,19.0,,,,10,0.0,0.014,0.0,,上证50ETF,2.836,20.46,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,19.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.836,20.46,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,19.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.836,20.46,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,19.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.836,20.46,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
